9382,1.5323,-25.4887,7.7668,27.09,-16.1585,-115.6098,-164.6341,0.0,0.0,0.0,0,0.0,0.0
9383,2.2266,-25.345,6.7421,27.09,-1.2805,-123.4146,-186.7683,0.0,0.0,0.0,0,0.0,0.0
9384,2.7342,-24.5885,5.138,27.19,6.0976,-142.3171,-211.7073,0.0,0.0,0.0,0,0.0,0.0
9385,2.6767,-24.1096,4.276,27.19,16.1585,-153.4146,-239.2073,0.0,0.0,0.0,0,0.0,0.0
9386,2.5666,-23.6068,3.3519,27.19,24.3293,-168.9024,-266.4634,0.0,0.0,0.0,0,0.0,0.0
9387,1.1923,-22.3092,2.7964,27.19,38.8415,-168.4756,-295.4268,0.0,0.0,0.0,0,0.0,0.0
9388,2.0399,-23.3914,1.5323,27.19,46.4024,-178.9634,-322.9268,0.0,0.0,0.0,0,0.0,0.0
9389,0.4501,-22.7353,1.3072,27.19,53.7195,-179.0244,-350.7317,0.0,0.0,0.0,0,0.0,0.0
9390,-1.5036,-22.6156,1.0965,27.19,69.6951,-166.3415,-378.3537,0.0,0.0,0.0,0,0.0,0.0
9391,-0.8045,-23.1088,-0.2442,27.19,70.0,-178.7805,-402.2561,0.0,0.0,0.0,0,0.0,0.0
9392,-3.4093,-21.9836,0.0,27.19,74.3293,-166.6463,-422.5,0.0,0.0,0.0,0,0.0,0.0
9393,-5.8993,-21.1695,0.6033,27.09,87.561,-135.9146,-444.8171,0.0,0.0,0.0,0,0.0,0.0
9394,-3.8642,-24.3203,-0.4262,27.19,84.3902,-138.8415,-453.6585,0.0,0.0,0.0,0,0.0,0.0
9395,-6.5601,-22.6827,0.1963,27.19,84.4512,-111.0366,-462.5,0.0,0.0,0.0,0,0.0,0.0
9396,-7.2496,-23.0083,-0.0192,27.09,88.2317,-82.1951,-468.5366,0.0,0.0,0.0,0,0.0,0.0
9397,-7.6183,-22.6587,-0.5698,27.19,87.9878,-51.7073,-473.4146,0.0,0.0,0.0,0,0.0,0.0
9398,-9.9838,-20.073,-0.6129,27.19,93.4146,-3.0488,-482.6829,0.0,0.0,0.0,0,0.0,0.0
9399,-6.4787,-23.8415,-1.2402,27.09,87.1951,15.6098,-483.9634,0.0,0.0,0.0,0,0.0,0.0
9400,-7.3023,-20.82,-1.3982,27.19,79.1463,38.3537,-478.7195,0.0,0.0,0.0,0,0.0,0.0
9401,-7.5322,-19.6181,-1.0534,27.19,77.622,74.2683,-479.1463,0.0,0.0,0.0,0,0.0,0.0
9402,-7.7907,-18.5982,-0.5219,27.19,75.6707,106.2805,-477.1341,0.0,0.0,0.0,0,0.0,0.0
9403,-7.5896,-17.9278,-0.2825,27.09,75.9756,140.0,-475.7927,0.0,0.0,0.0,0,0.0,0.0
9404,-7.5657,-16.8264,-0.2682,27.19,76.7683,170.3659,-472.8049,0.0,0.0,0.0,0,0.0,0.0
9405,-7.6183,-14.9207,0.2442,27.19,78.0488,202.622,-472.8659,0.0,0.0,0.0,0,0.0,0.0
9406,-6.268,-16.8169,0.1341,27.19,79.7561,230.9756,-473.2317,0.0,0.0,0.0,0,0.0,0.0
9407,-5.2912,-15.7155,-0.8954,27.19,72.8659,229.5122,-461.7073,0.0,0.0,0.0,0,0.0,0.0
9408,-5.5498,-15.0835,-0.0527,27.19,70.3659,248.3537,-458.0488,0.0,0.0,0.0,0,0.0,0.0
9409,-5.1619,-15.026,-0.1676,27.19,69.939,262.0122,-454.878,0.0,0.0,0.0,0,0.0,0.0
9410,-4.9895,-14.6956,0.1101,27.19,68.9024,272.8049,-450.2439,0.0,0.0,0.0,0,0.0,0.0
9411,-5.8035,-13.1681,0.7326,27.09,70.4268,292.1951,-450.6707,0.0,0.0,0.0,0,0.0,0.0
9412,-4.1132,-16.0555,0.6608,27.19,71.0976,300.2439,-448.4756,0.0,0.0,0.0,0,0.0,0.0
9413,-4.2665,-14.1018,-0.0383,27.19,65.9146,283.8415,-433.5366,0.0,0.0,0.0,0,0.0,0.0
9414,-4.525,-13.5225,0.9337,27.19,66.2805,288.7195,-429.1463,0.0,0.0,0.0,0,0.0,0.0
9415,-5.2672,-11.8465,1.5467,27.19,67.2561,301.2195,-431.8902,0.0,0.0,0.0,0,0.0,0.0
9416,-4.3383,-14.0444,1.2402,27.19,65.2439,289.7561,-424.3902,0.0,0.0,0.0,0,0.0,0.0
9417,-4.7357,-12.6557,1.5802,27.19,64.939,281.2805,-418.6585,0.0,0.0,0.0,0,0.0,0.0
9418,-5.6743,-11.4443,2.375,27.19,67.0732,286.8293,-422.1341,0.0,0.0,0.0,0,0.0,0.0
9419,-5.3439,-12.2152,2.3655,27.19,68.2927,275.3659,-418.5976,0.0,0.0,0.0,0,0.0,0.0
9420,-5.6216,-10.7452,2.8108,27.09,71.8293,277.3171,-418.5366,0.0,0.0,0.0,0,0.0,0.0
9421,-5.6982,-10.9894,2.7581,27.09,72.9878,274.2073,-415.6098,0.0,0.0,0.0,0,0.0,0.0
9422,-6.7325,-9.6726,2.8012,27.09,75.1829,273.2317,-413.4756,0.0,0.0,0.0,0,0.0,0.0
9423,-7.4986,-8.7676,2.557,27.09,70.8537,264.0244,-414.7561,0.0,0.0,0.0,0,0.0,0.0
9424,-7.2353,-8.8873,2.2649,27.09,68.4146,255.9756,-417.561,0.0,0.0,0.0,0,0.0,0.0
9425,-6.9623,-8.6479,2.1165,27.09,68.0488,250.061,-420.7317,0.0,0.0,0.0,0,0.0,0.0
9426,-7.2784,-7.8051,2.5905,27.19,69.6951,253.3537,-433.2317,0.0,0.0,0.0,0,0.0,0.0
9427,-6.3063,-10.5249,2.1979,27.19,73.7195,232.0122,-428.2927,0.0,0.0,0.0,0,0.0,0.0
9428,-5.0374,-9.7396,2.3367,27.09,76.1585,215.0,-420.5488,0.0,0.0,0.0,0,0.0,0.0
9429,-3.9792,-10.2232,2.7102,27.19,84.3293,213.5976,-415.2439,0.0,0.0,0.0,0,0.0,0.0
9430,-4.8794,-7.9248,2.8252,27.19,81.2805,198.9634,-411.0366,0.0,0.0,0.0,0,0.0,0.0
9431,-3.5051,-8.1499,2.9784,27.19,78.1098,182.378,-407.8049,0.0,0.0,0.0,0,0.0,0.0
9432,-2.5666,-6.9097,3.0167,27.09,63.2927,150.122,-406.2195,0.0,0.0,0.0,0,0.0,0.0
9433,-1.0391,-7.9057,3.8164,27.19,54.0244,117.0122,-402.1951,0.0,0.0,0.0,0,0.0,0.0
9434,1.1444,-9.5912,5.363,27.19,63.4146,96.6463,-392.6829,0.0,0.0,0.0,0,0.0,0.0
9435,0.7039,-7.7476,5.794,27.09,72.5,73.1098,-379.8171,0.0,0.0,0.0,0,0.0,0.0
9436,0.7518,-7.3885,6.1723,27.19,75.6707,40.9146,-369.5732,0.0,0.0,0.0,0,0.0,0.0
9437,0.34,-6.9049,6.857,27.19,72.5,3.2927,-360.0,0.0,0.0,0.0,0,0.0,0.0
9438,-0.996,-5.387,7.3358,27.19,80.4878,-25.9756,-350.7927,0.0,0.0,0.0,0,0.0,0.0
9439,-1.6328,-5.2385,7.355,27.19,70.1829,-70.6098,-345.122,0.0,0.0,0.0,0,0.0,0.0
9440,-3.395,-4.1803,7.5226,27.19,72.6829,-100.0,-339.5732,0.0,0.0,0.0,0,0.0,0.0
9441,-3.9504,-5.4157,8.3414,27.19,80.061,-120.122,-331.7683,0.0,0.0,0.0,0,0.0,0.0
9442,-6.924,-3.6488,7.7141,27.09,74.4512,-143.1098,-329.939,0.0,0.0,0.0,0,0.0,0.0
9443,23.2333,1.0774,-19.2925,27.09,-28.7195,-304.939,-367.8049,0.0,0.0,0.0,0,0.0,0.0
9444,35.688,-90.994,-81.2209,27.09,-267.1341,-205.4268,-734.3902,0.0,0.0,0.0,0,0.0,0.0
9445,17.492,-156.9064,-13.2735,27.09,85.4878,411.8902,-1260.6707,0.0,0.0,0.0,0,0.0,0.0
9446,30.0951,-78.7836,-4.4341,27.19,398.9634,-319.5122,-661.6463,0.0,0.0,0.0,0,0.0,0.0
9447,14.0013,-75.4892,-145.9841,27.19,-665.3049,-522.1341,-772.9268,0.0,0.0,0.0,0,0.0,0.0
9448,48.7029,-109.008,-155.1395,27.28,-761.1585,-201.8902,-1316.8293,0.0,0.0,0.0,0,0.0,0.0
9449,-5.8227,-156.9064,38.9728,27.09,-1154.878,316.4634,-1002.7439,0.0,0.0,0.0,0,0.0,0.0
9450,-125.346,-156.9064,156.9016,27.19,-847.0122,-1207.8659,152.8659,0.0,0.0,0.0,0,0.0,0.0
9451,43.9863,-131.1017,114.6487,27.19,552.622,-288.9634,878.8415,0.0,0.0,0.0,0,0.0,0.0
9452,156.9016,65.6011,-61.1719,27.19,1768.5366,-314.5122,1932.1951,0.0,0.0,0.0,0,0.0,0.0
9453,79.9185,156.9016,-83.2608,27.09,1005.122,-1387.622,1804.2683,0.0,0.0,0.0,0,0.0,0.0
9454,65.242,156.9016,-156.9064,27.19,498.6585,-1857.8049,679.5122,0.0,0.0,0.0,0,0.0,0.0
9455,5.9903,65.1558,-31.2779,27.19,-30.7927,-899.6951,360.6707,0.0,0.0,0.0,0,0.0,0.0
9456,-27.586,-6.7804,52.2942,27.19,-435.5488,737.8659,465.8537,0.0,0.0,0.0,0,0.0,0.0
9457,-156.9064,46.0932,-32.2355,27.19,-400.7317,873.8415,-118.9634,0.0,0.0,0.0,0,0.0,0.0
9458,-156.9064,92.3827,-40.3519,27.19,-283.8415,-705.8537,50.9756,0.0,0.0,0.0,0,0.0,0.0
9459,-156.9064,56.2206,-156.9064,27.19,-455.9146,34.2683,960.7317,0.0,0.0,0.0,0,0.0,0.0
9460,-156.9064,-156.9064,32.1829,27.19,885.061,-289.0854,560.4878,0.0,0.0,0.0,0,0.0,0.0
9461,0.7422,137.9012,-90.86,27.19,-382.7439,1326.6463,-907.8659,0.0,0.0,0.0,0,0.0,0.0
9462,2.7677,-72.7598,156.9016,27.19,-457.9268,-545.8537,-276.7073,0.0,0.0,0.0,0,0.0,0.0
9463,61.8135,-71.1174,49.0189,27.19,-234.3902,114.3902,182.5,0.0,0.0,0.0,0,0.0,0.0
9464,-156.9064,-1.1827,21.1264,27.09,0.3049,18.0488,55.9146,0.0,0.0,0.0,0,0.0,0.0
9465,-38.4126,27.8302,-11.1235,27.19,88.1707,-252.3171,-182.0122,0.0,0.0,0.0,0,0.0,0.0
9466,-9.6822,-17.8847,30.4686,27.09,2.8049,-130.3049,-102.1341,0.0,0.0,0.0,0,0.0,0.0
9467,-13.3692,-11.0325,7.0916,27.28,-76.4024,-39.6341,-44.3902,0.0,0.0,0.0,0,0.0,0.0
9468,-19.8048,-6.5649,6.2201,27.19,18.9024,-23.1707,-43.5976,0.0,0.0,0.0,0,0.0,0.0
9469,-25.369,-8.576,19.4792,27.09,10.5488,-36.4024,-58.0488,0.0,0.0,0.0,0,0.0,0.0
9470,-22.1799,-8.4276,12.2775,27.28,-48.8415,-48.5976,-65.8537,0.0,0.0,0.0,0,0.0,0.0
9471,-17.2957,-5.7365,3.1316,27.19,-45.7317,-61.9512,-65.9756,0.0,0.0,0.0,0,0.0,0.0
9472,-13.7188,-7.9966,0.5555,27.19,-17.1341,-71.2195,-65.0,0.0,0.0,0.0,0,0.0,0.0
9473,-10.4962,-7.9727,1.2258,27.09,-9.3902,-74.4512,-62.8659,0.0,0.0,0.0,0,0.0,0.0
9474,-8.4036,-8.3701,1.4748,27.09,-11.0976,-64.5732,-47.9268,0.0,0.0,0.0,0,0.0,0.0
9475,-8.9878,-7.5944,1.1827,27.19,-7.2561,-59.878,-41.5244,0.0,0.0,0.0,0,0.0,0.0
9476,-10.4196,-6.6846,2.375,27.19,-1.7683,-57.9268,-38.2927,0.0,0.0,0.0,0,0.0,0.0
9477,-9.5433,-5.5785,1.1109,27.19,-4.3902,-54.7561,-41.8902,0.0,0.0,0.0,0,0.0,0.0
9478,-8.9016,-5.454,0.2921,27.28,-4.3293,-57.8659,-41.4024,0.0,0.0,0.0,0,0.0,0.0
9479,-10.1131,-4.0223,-1.4126,27.19,-1.4024,-65.2439,-41.8293,0.0,0.0,0.0,0,0.0,0.0
9480,-12.1003,-3.4046,-3.1556,27.19,10.3659,-77.3171,-41.6463,0.0,0.0,0.0,0,0.0,0.0
9481,-13.2447,-2.2697,-4.6878,27.09,21.4634,-100.9146,-45.2439,0.0,0.0,0.0,0,0.0,0.0
9482,-14.5328,-2.1548,-5.7269,27.09,36.6463,-126.9512,-52.378,0.0,0.0,0.0,0,0.0,0.0
9483,-13.7619,-1.2881,-5.794,27.19,56.6463,-147.9878,-60.1829,0.0,0.0,0.0,0,0.0,0.0
9484,-13.216,-2.9928,-4.1228,27.09,75.8537,-165.3049,-64.878,0.0,0.0,0.0,0,0.0,0.0
9485,-13.5177,-4.4053,-0.7805,27.19,94.7561,-167.439,-72.0122,0.0,0.0,0.0,0,0.0,0.0
9486,-12.9143,-4.0127,0.2298,27.19,105.5488,-165.6098,-73.7805,0.0,0.0,0.0,0,0.0,0.0
9487,-15.9741,-4.1851,-0.8667,27.19,112.1951,-163.2927,-85.9146,0.0,0.0,0.0,0,0.0,0.0
9488,-14.6621,-4.8794,-2.0446,27.19,115.4268,-158.7805,-95.8537,0.0,0.0,0.0,0,0.0,0.0
9489,-20.9493,-3.1364,-3.2992,27.19,110.1829,-119.4512,-86.8902,0.0,0.0,0.0,0,0.0,0.0
9490,-37.3974,-3.0837,-4.4101,27.19,90.5488,-102.9878,-98.6585,0.0,0.0,0.0,0,0.0,0.0
9491,-39.308,1.5467,-3.1843,27.19,96.0976,-113.1707,-132.439,0.0,0.0,0.0,0,0.0,0.0
9492,-24.9955,-2.217,-3.4141,27.09,89.2073,-76.4024,-151.8902,0.0,0.0,0.0,0,0.0,0.0
9493,-19.5511,-2.5474,1.3503,27.19,77.9268,-41.0976,-156.2805,0.0,0.0,0.0,0,0.0,0.0
9494,-15.7108,-7.3646,3.1843,27.19,57.7439,-12.7439,-162.7439,0.0,0.0,0.0,0,0.0,0.0
9495,-15.7203,-4.9943,5.2912,27.19,53.0488,4.5732,-158.7195,0.0,0.0,0.0,0,0.0,0.0
9496,-15.3085,-5.3391,3.1939,27.19,42.1951,28.7195,-159.1463,0.0,0.0,0.0,0,0.0,0.0
9497,-9.9695,-7.0533,2.9161,27.19,41.5854,40.3659,-149.3902,0.0,0.0,0.0,0,0.0,0.0
9498,-2.083,-3.7589,1.9201,27.19,45.8537,29.3293,-143.3537,0.0,0.0,0.0,0,0.0,0.0
9499,-2.9401,-5.4205,0.0048,27.09,43.7195,37.561,-129.0854,0.0,0.0,0.0,0,0.0,0.0
9500,1.2833,-2.1452,-0.1197,27.19,51.8293,22.6829,-124.5122,0.0,0.0,0.0,0,0.0,0.0
9501,-3.6296,-6.2968,-0.8763,27.19,47.3171,31.4634,-110.6098,0.0,0.0,0.0,0,0.0,0.0
9502,-0.6895,-2.1308,0.3879,27.19,62.378,18.1707,-103.2317,0.0,0.0,0.0,0,0.0,0.0
9503,-5.7748,-5.272,-1.0008,27.09,53.7805,21.6463,-102.3171,0.0,0.0,0.0,0,0.0,0.0
9504,-4.2186,-2.557,0.9337,27.09,60.5488,18.3537,-85.9146,0.0,0.0,0.0,0,0.0,0.0
9505,-6.6559,-3.2561,0.4741,27.19,53.7805,10.4878,-105.3659,0.0,0.0,0.0,0,0.0,0.0
9506,-10.0556,-6.3351,1.5275,27.19,50.0,26.1585,-71.2195,0.0,0.0,0.0,0,0.0,0.0
9507,-9.2129,-2.4086,2.0111,27.19,48.9634,16.9512,-88.7195,0.0,0.0,0.0,0,0.0,0.0
9508,-13.0484,-5.5929,2.6767,27.19,38.0488,27.2561,-77.7439,0.0,0.0,0.0,0,0.0,0.0
9509,-13.2351,-5.114,3.5243,27.19,50.2439,11.4634,-90.3659,0.0,0.0,0.0,0,0.0,0.0
9510,-13.3309,-5.1284,3.0502,27.19,51.7683,11.8902,-87.5,0.0,0.0,0.0,0,0.0,0.0
9511,-12.5696,-0.5602,1.3791,27.19,33.4146,19.6341,-105.4878,0.0,0.0,0.0,0,0.0,0.0
9512,-20.8296,-7.8195,1.2833,27.19,21.5244,27.0122,-109.7561,0.0,0.0,0.0,0,0.0,0.0
9513,-23.0035,-4.6064,0.5124,27.19,25.5488,23.1098,-109.4512,0.0,0.0,0.0,0,0.0,0.0
9514,-24.1719,-2.6432,-1.3838,27.19,22.9878,29.4512,-129.7561,0.0,0.0,0.0,0,0.0,0.0
9515,-25.7664,-3.984,-0.7278,27.19,33.2317,25.9756,-149.3293,0.0,0.0,0.0,0,0.0,0.0
9516,-23.6164,-1.2785,-2.1691,27.19,35.4878,22.2561,-176.2195,0.0,0.0,0.0,0,0.0,0.0
9517,-26.8725,-4.3383,-2.49,27.19,44.2073,23.8415,-190.7927,0.0,0.0,0.0,0,0.0,0.0
9518,-24.5693,-1.0056,-2.1452,27.19,57.6829,16.6463,-202.9268,0.0,0.0,0.0,0,0.0,0.0
9519,-21.4856,4.9895,-3.0646,27.28,58.8415,5.061,-259.939,0.0,0.0,0.0,0,0.0,0.0
9520,-24.507,0.8954,-2.3128,27.09,45.8537,18.7195,-263.8415,0.0,0.0,0.0,0,0.0,0.0
9521,-24.531,-0.9625,-0.9577,27.19,52.5,16.9512,-270.061,0.0,0.0,0.0,0,0.0,0.0
9522,-23.7648,-0.838,1.3503,27.19,67.1951,10.9756,-285.3049,0.0,0.0,0.0,0,0.0,0.0
9523,-23.4249,0.249,1.8148,27.19,69.0854,18.5366,-319.7561,0.0,0.0,0.0,0,0.0,0.0
9524,-26.7863,-0.5124,4.0797,27.19,58.8415,38.7805,-326.0976,0.0,0.0,0.0,0,0.0,0.0
9525,-25.0098,0.5076,6.0813,27.09,59.6341,52.0122,-335.4268,0.0,0.0,0.0,0,0.0,0.0
9526,-29.0512,-4.1659,7.9871,27.19,59.7561,69.2073,-349.3293,0.0,0.0,0.0,0,0.0,0.0
9527,-25.7951,0.2586,8.2073,27.19,51.9512,92.0732,-357.378,0.0,0.0,0.0,0,0.0,0.0
9528,-28.3904,-2.5379,9.5241,27.09,43.5366,106.4634,-367.2561,0.0,0.0,0.0,0,0.0,0.0
9529,-27.7632,-3.8403,9.9838,27.19,46.2805,106.7073,-375.5488,0.0,0.0,0.0,0,0.0,0.0
9530,-24.6315,-2.5139,10.3813,27.28,55.0,103.4756,-385.1829,0.0,0.0,0.0,0,0.0,0.0
9531,-20.0012,-0.3112,8.8011,27.19,25.0,137.8659,-397.0122,0.0,0.0,0.0,0,0.0,0.0
9532,-19.9676,-2.1261,9.5337,27.19,4.0854,142.6829,-402.378,0.0,0.0,0.0,0,0.0,0.0
9533,-14.6717,-3.1556,10.3142,27.19,-14.4512,147.9268,-406.2195,0.0,0.0,0.0,0,0.0,0.0
9534,-17.1377,-7.1491,12.1721,27.19,-28.3537,168.4756,-405.122,0.0,0.0,0.0,0,0.0,0.0
9535,-21.3754,-10.8888,12.3445,27.19,-35.061,168.7195,-408.4146,0.0,0.0,0.0,0,0.0,0.0
9536,-19.8862,-9.6965,11.9806,27.09,-35.2439,142.8659,-411.1585,0.0,0.0,0.0,0,0.0,0.0
9537,-14.5855,-10.2185,10.4339,27.19,-51.7073,149.1463,-416.4024,0.0,0.0,0.0,0,0.0,0.0
9538,-17.6309,-14.8393,9.7827,27.09,-67.561,160.3049,-416.0976,0.0,0.0,0.0,0,0.0,0.0
9539,-13.0436,-13.1394,8.8298,27.19,-67.561,147.439,-404.8171,0.0,0.0,0.0,0,0.0,0.0
9540,-13.623,-12.5025,8.5521,27.19,-76.2805,148.9024,-405.4878,0.0,0.0,0.0,0,0.0,0.0
9541,-14.8584,-13.6517,6.8235,27.19,-83.3537,144.939,-400.3659,0.0,0.0,0.0,0,0.0,0.0
9542,-13.5799,-17.0659,6.4979,27.19,-84.3902,134.3293,-393.3537,0.0,0.0,0.0,0,0.0,0.0
9543,-13.2639,-16.1704,4.7932,27.09,-86.8293,174.4512,-385.7927,0.0,0.0,0.0,0,0.0,0.0
9544,-18.7131,-15.8257,4.3766,27.19,-91.2805,178.9024,-375.2439,0.0,0.0,0.0,0,0.0,0.0
9545,-19.9485,-15.7491,3.9361,27.19,-89.3293,178.2317,-370.6707,0.0,0.0,0.0,0,0.0,0.0
9546,-21.0498,-13.9438,2.4948,27.19,-87.9878,187.8049,-362.9878,0.0,0.0,0.0,0,0.0,0.0
9547,-19.7905,-12.2679,1.1301,27.19,-87.0122,191.3415,-361.3415,0.0,0.0,0.0,0,0.0,0.0
9548,-17.0611,-11.2719,0.3208,27.09,-87.9268,202.8049,-358.1098,0.0,0.0,0.0,0,0.0,0.0
9549,-17.358,-10.5105,-0.0431,27.09,-84.6951,225.6707,-355.1829,0.0,0.0,0.0,0,0.0,0.0
9550,-18.8472,-9.5002,0.182,27.19,-80.5488,213.4146,-362.1951,0.0,0.0,0.0,0,0.0,0.0
9551,-16.1656,-9.9695,-0.8715,27.19,-74.1463,184.4512,-355.2439,0.0,0.0,0.0,0,0.0,0.0
9552,-15.9741,-9.1219,-0.4166,27.19,-69.0854,196.5854,-353.9024,0.0,0.0,0.0,0,0.0,0.0
9553,-18.0188,-8.2217,-0.0814,27.28,-61.2195,179.4512,-352.3171,0.0,0.0,0.0,0,0.0,0.0
9554,-15.1218,-9.6391,-0.9577,27.19,-57.0732,176.2195,-350.0,0.0,0.0,0.0,0,0.0,0.0
9555,-21.2653,-5.6695,-0.4884,27.19,-44.3293,193.6585,-361.7073,0.0,0.0,0.0,0,0.0,0.0
9556,-16.7498,-10.2759,-1.3024,27.09,-36.3415,142.561,-347.8049,0.0,0.0,0.0,0,0.0,0.0
9557,-17.5447,-8.418,-1.6233,27.19,-25.9146,135.8537,-347.622,0.0,0.0,0.0,0,0.0,0.0
9558,-17.243,-9.1267,-1.2689,27.19,-18.9634,121.4634,-345.5488,0.0,0.0,0.0,0,0.0,0.0
9559,-16.4721,-11.382,-2.2218,27.19,-16.8293,121.2195,-341.6463,0.0,0.0,0.0,0,0.0,0.0
9560,-17.7554,-11.3437,-2.5043,27.09,-13.1098,141.2195,-343.5366,0.0,0.0,0.0,0,0.0,0.0
9561,-18.7801,-14.7435,-3.3662,27.19,-25.0,146.1585,-347.8049,0.0,0.0,0.0,0,0.0,0.0
9562,-20.1783,-16.1034,-3.3567,27.19,-27.7439,139.0854,-323.0488,0.0,0.0,0.0,0,0.0,0.0
9563,-24.6028,-8.825,-4.6783,27.19,-25.9146,159.5122,-318.1707,0.0,0.0,0.0,0,0.0,0.0
9564,-23.2429,-6.0861,-5.4731,27.28,-41.5854,162.5,-316.3415,0.0,0.0,0.0,0,0.0,0.0
9565,-22.0554,-4.4915,-5.9089,27.09,-49.0854,185.3659,-308.9634,0.0,0.0,0.0,0,0.0,0.0
9566,-20.9828,-4.2617,-6.2537,27.19,-55.0,209.7561,-299.939,0.0,0.0,0.0,0,0.0,0.0
9567,-20.7242,-4.4149,-6.7564,27.28,-59.3293,233.9024,-288.7805,0.0,0.0,0.0,0,0.0,0.0
9568,-20.0203,-4.6735,-7.5657,27.19,-62.622,260.9756,-275.1829,0.0,0.0,0.0,0,0.0,0.0
9569,-21.9261,-3.9456,-9.0597,27.09,-61.0366,298.1707,-262.9268,0.0,0.0,0.0,0,0.0,0.0
9570,-23.3483,-3.2034,-9.098,27.28,-50.9146,335.5488,-252.8659,0.0,0.0,0.0,0,0.0,0.0
9571,-23.3914,-0.8859,-9.0453,27.19,-32.0122,372.1951,-244.2073,0.0,0.0,0.0,0,0.0,0.0
9572,-23.4488,1.9632,-9.9359,27.28,-23.7195,411.3415,-233.4756,0.0,0.0,0.0,0,0.0,0.0
9573,-23.5494,5.0374,-9.9742,27.19,-11.5854,450.1829,-222.0122,0.0,0.0,0.0,0,0.0,0.0
9574,-23.4488,7.6183,-9.663,27.09,5.4268,490.0,-209.3902,0.0,0.0,0.0,0,0.0,0.0
9575,-23.3578,9.7971,-7.5753,27.19,33.7805,523.3537,-200.1829,0.0,0.0,0.0,0,0.0,0.0
9576,-21.6915,13.3836,-6.6559,27.19,71.3415,556.5244,-190.8537,0.0,0.0,0.0,0,0.0,0.0
9577,-18.9812,14.8105,-5.3343,27.19,112.561,582.622,-187.0122,0.0,0.0,0.0,0,0.0,0.0
9578,-13.374,11.7747,-5.1044,27.19,148.1098,582.9268,-188.5366,0.0,0.0,0.0,0,0.0,0.0
9579,-7.0198,6.7325,-5.43,27.19,182.5,550.9146,-183.8415,0.0,0.0,0.0,0,0.0,0.0
9580,-3.5961,1.0247,-5.3774,27.19,215.7927,507.439,-170.122,0.0,0.0,0.0,0,0.0,0.0
9581,-2.5043,-2.2218,-4.6974,27.19,242.561,478.0488,-142.9878,0.0,0.0,0.0,0,0.0,0.0
9582,-4.2329,-1.9393,-3.8259,27.19,260.4268,467.9268,-108.7195,0.0,0.0,0.0,0,0.0,0.0
9583,-6.5888,0.8571,-3.0694,27.19,273.5976,459.2073,-76.9512,0.0,0.0,0.0,0,0.0,0.0
9584,-8.4659,2.9401,-2.2649,27.19,285.3659,447.3171,-53.3537,0.0,0.0,0.0,0,0.0,0.0
9585,-9.5529,3.0981,-1.7621,27.19,297.7439,429.5732,-35.122,0.0,0.0,0.0,0,0.0,0.0
9586,-9.2991,2.1596,-1.2594,27.09,309.3902,410.6098,-18.1707,0.0,0.0,0.0,0,0.0,0.0
9587,-8.9926,0.5363,-0.8906,27.19,321.8902,389.2683,-4.0244,0.0,0.0,0.0,0,0.0,0.0
9588,-8.5569,0.1293,-1.1157,27.19,333.0488,365.9146,7.561,0.0,0.0,0.0,0,0.0,0.0
9589,-7.7333,0.5602,-1.1253,27.28,338.4146,348.1707,14.2073,0.0,0.0,0.0,0,0.0,0.0
9590,-8.6526,0.34,-1.2689,27.19,344.2683,326.9512,19.2073,0.0,0.0,0.0,0,0.0,0.0
9591,-9.1219,0.6129,-1.1061,27.09,350.8537,299.6341,21.4024,0.0,0.0,0.0,0,0.0,0.0
9592,-9.414,0.6416,-0.7135,27.19,356.9512,273.4756,20.6098,0.0,0.0,0.0,0,0.0,0.0
9593,-9.347,0.68,-0.3017,27.09,362.561,248.8415,18.1098,0.0,0.0,0.0,0,0.0,0.0
9594,-9.1842,0.7135,-0.1724,27.09,368.2927,224.5732,13.9024,0.0,0.0,0.0,0,0.0,0.0
9595,-8.8825,0.5363,0.0814,27.19,374.6341,201.6463,8.7805,0.0,0.0,0.0,0,0.0,0.0
9596,-8.8969,0.431,0.4262,27.19,381.4024,180.122,2.8049,0.0,0.0,0.0,0,0.0,0.0
9597,-8.8059,0.407,0.4884,27.19,387.8659,159.939,-4.0244,0.0,0.0,0.0,0,0.0,0.0
9598,-8.983,0.3879,0.589,27.28,393.4756,140.7927,-11.6463,0.0,0.0,0.0,0,0.0,0.0
9599,-9.2081,0.3879,0.68,27.19,398.1098,122.9268,-19.3902,0.0,0.0,0.0,0,0.0,0.0
9600,-9.7061,0.4693,0.5267,27.09,401.4024,106.9512,-27.561,0.0,0.0,0.0,0,0.0,0.0
9601,-10.0844,0.5315,0.5315,27.19,403.1707,92.9268,-36.0366,0.0,0.0,0.0,0,0.0,0.0
9602,-10.4962,0.4836,0.3304,27.28,403.5976,81.5854,-43.9024,0.0,0.0,0.0,0,0.0,0.0
9603,-10.9559,0.4453,0.1006,27.19,402.6829,72.439,-51.5244,0.0,0.0,0.0,0,0.0,0.0
9604,-11.4539,0.3735,0.0287,27.19,400.2439,65.4268,-58.4146,0.0,0.0,0.0,0,0.0,0.0
9605,-11.8417,0.3496,-0.1149,27.19,397.1341,60.4268,-65.3049,0.0,0.0,0.0,0,0.0,0.0
9606,-12.2104,0.407,-0.1101,27.19,393.1098,57.3171,-71.2195,0.0,0.0,0.0,0,0.0,0.0
